link_vel original,link_vel filter,spring_vel raw,spring_vel filter
0.00856343,0.0817747,-0.0537651
0.00693198,0.0661956,-0.053584
0.00540592,0.0516227,-0.0533425
0.00444008,0.0423996,-0.0529198
0.00307977,0.0294096,-0.0525576
0.00137054,0.0130877,-0.0520746
-8.27341e-05,-0.000790053,-0.0512293
-0.00110469,-0.0105491,-0.050384
-0.00184142,-0.0175843,-0.0495386
-0.0211666,-0.202126,-0.0505651
-0.0178143,-0.170114,-0.0495386
-0.033878,-0.323511,-0.0505047
-0.0278776,-0.266212,-0.049599
-0.0420997,-0.402022,-0.0502632
-0.0341096,-0.325723,-0.0492971
-0.0279618,-0.267015,-0.0485121
-0.0227948,-0.217674,-0.0480291
-0.0186594,-0.178184,-0.0474252
-0.0161837,-0.154543,-0.0468213
-0.0153619,-0.146695,-0.0462779
-0.0150015,-0.143254,-0.0457948
-0.0162296,-0.154981,-0.045372
0.00205624,0.0196357,-0.0431376
-0.00192881,-0.0184188,-0.042594
-0.00523937,-0.0500323,-0.0423524
-0.00771547,-0.0736773,-0.0419297
-0.00973526,-0.0929649,-0.0417485
-0.0112298,-0.107237,-0.0415069
-0.0122328,-0.116814,-0.0411445
-0.0128818,-0.123012,-0.0410237
-0.0130903,-0.125004,-0.0407217
-0.0319404,-0.305008,-0.0423524
-0.0281569,-0.268878,-0.0421109
-0.0248726,-0.237516,-0.0418089
-0.0217826,-0.208008,-0.0414465
-0.0191447,-0.182818,-0.0408425
-0.0163517,-0.156147,-0.0424732
-0.0139033,-0.132767,-0.0419901
-0.0118688,-0.113339,-0.0413861
-0.00999542,-0.0954492,-0.040601
-0.00869413,-0.0830228,-0.039997
-0.00761302,-0.072699,-0.0392118
-0.00684276,-0.0653436,-0.038487
-0.00614832,-0.0587121,-0.037581
-0.00573598,-0.0547746,-0.0369166
-0.00526598,-0.0502864,-0.0363125
-0.00494871,-0.0472567,-0.0356481
-0.00455744,-0.0435203,-0.0351044
-0.00430537,-0.0411133,-0.03444
-0.00396811,-0.0378926,-0.0340171
-0.0036511,-0.0348655,-0.0334735
-0.00335088,-0.0319985,-0.0328694
-0.00306455,-0.0292643,-0.0324465
-0.00268008,-0.0255929,-0.0320237
-0.0024148,-0.0230596,-0.0315404
-0.00226707,-0.021649,-0.0309967
-0.0217971,-0.208147,-0.0324465
-0.0181722,-0.173532,-0.0318425
-0.0151324,-0.144504,-0.0312384
-0.0126868,-0.12115,-0.0305134
-0.0109715,-0.10477,-0.0299093
-0.0112335,-0.107272,-0.0288823
-0.0130867,-0.124969,-0.0283386
-0.0159355,-0.152173,-0.0275532
-0.0178765,-0.170708,-0.0268282
-0.0194256,-0.185501,-0.0261033
-0.0204462,-0.195247,-0.0253179
-0.0206967,-0.197639,-0.0243512
-0.0395506,-0.377681,-0.0256199
-0.0354824,-0.338832,-0.0249554
-0.0313797,-0.299654,-0.0241699
-0.0275741,-0.263314,-0.0232637
-0.0237576,-0.226869,-0.0228407
-0.0198567,-0.189618,-0.0221761
-0.0164685,-0.157262,-0.0218136
-0.0137619,-0.131416,-0.0213907
-0.0114758,-0.109586,-0.0192155
-0.00979507,-0.093536,-0.0189738
0.0107008,0.102185,-0.0166778
0.00841565,0.0803635,-0.0163757
0.00659842,0.0630103,-0.016134
0.00516875,0.0493579,-0.015711
0.00384072,0.0366762,-0.0150463
0.00233987,0.0223441,-0.0142004
0.00105919,0.0101145,-0.0134753
7.0497e-05,0.000673197,-0.0144421
-0.000547854,-0.00523162,-0.0134753
-0.0198846,-0.189884,-0.0143817
-0.0364513,-0.348084,-0.0157714
-0.0304442,-0.29072,-0.0151068
-0.0254125,-0.242672,-0.0143817
-0.0211887,-0.202338,-0.0138983
-0.0177437,-0.16944,-0.0133545
-0.0157302,-0.150212,-0.0127502
-0.0157109,-0.150028,-0.0123877
-0.0157427,-0.150332,-0.0119647
-0.0169666,-0.162019,-0.0116625
-0.0177933,-0.169913,-0.0113
-0.0186166,-0.177775,-0.0109979
0.000102125,0.000975222,-0.00870164
-0.0037747,-0.0360457,-0.00852036
-0.00655361,-0.0625823,-0.00827865
-0.00874882,-0.0835451,-0.00803694
-0.0104229,-0.0995317,-0.00785566
0.00793374,0.0757617,-0.00586155
0.00344678,0.0329143,-0.00580112
-0.000178529,-0.00170483,-0.00555941
-0.00285204,-0.0272349,-0.00574069
-0.00446141,-0.0426034,-0.00580112
-0.00432765,-0.041326,-0.00574069
-0.00285311,-0.0272452,-0.00561984
-0.000975878,-0.00931895,-0.00555941
0.00081505,0.00778315,-0.00543855
0.00269731,0.0257574,-0.00555941
0.00343008,0.0327549,-0.00537812
0.00353309,0.0337385,-0.00519684
0.00331162,0.0316237,-0.00507598
0.00285574,0.0272703,-0.00465299
0.00203952,0.019476,-0.00453213
0.00139783,0.0133483,-0.00416956
0.000809864,0.00773363,-0.00380699
0.000156726,0.00149662,-0.00326314
-0.00024024,-0.00229412,-0.00290057
-0.000497025,-0.00474624,-0.00229628
-0.000509211,-0.0048626,-0.00181286
-0.000500463,-0.00477907,-0.00132943
-0.000474379,-0.00452999,-0.000725142
-0.000324275,-0.00309659,-0.000241714
-0.000381603,-0.00364404,0.000241714
-0.000538744,-0.00514463,0.000543857
-0.000797391,-0.00761453,0.000966856
-0.00104928,-0.0100199,0.00132943
-0.00129558,-0.0123719,0.00157114
-0.00153724,-0.0146796,0.00193371
-0.00155574,-0.0148563,0.00217543
-0.00168073,-0.0160498,0.00259843
-0.00169342,-0.016171,0.00265885
-0.00170393,-0.0162713,0.00290057
-0.00160297,-0.0153072,0.00302142
-0.00161018,-0.0153761,0.00326314
-0.00161615,-0.0154331,0.00332357
-0.0016211,-0.0154803,0.00344442
-0.00162519,-0.0155194,0.00356528
-0.00173824,-0.016599,0.00362571
-0.00185072,-0.017673,0.00374656
-0.00207237,-0.0197897,0.00374656
-0.00218396,-0.0208552,0.00374656
-0.00240488,-0.0229649,0.00374656
-0.00262552,-0.0250719,0.00368614
0.0168253,0.160669,0.00555941
0.0132256,0.126295,0.00543855
0.0102067,0.0974665,0.00525727
0.0076687,0.0732307,0.00513641
0.00673534,0.0643178,0.00501556
0.00854446,0.0815936,0.00483427
0.0109558,0.10462,0.00477384
0.0121678,0.116194,0.00465299
0.0125803,0.120133,0.0044717
0.0117223,0.11194,0.00429042
0.00945767,0.0903141,0.0040487
0.00718982,0.0686577,0.00374656
0.00490048,0.0467961,0.00350485
0.0226844,0.21662,0.00513641
0.0172588,0.164809,0.0048947
0.0125735,0.120068,0.00459256
0.00895884,0.0855506,0.00435085
0.0059961,0.0572586,0.00410913
0.00448826,0.0428597,0.00386742
0.00481241,0.0459551,0.00362571
0.0053823,0.0513972,0.00344442
0.0059364,0.0566884,0.00332357
0.00643973,0.0614949,0.00320271
0.00664402,0.0634457,0.00308185
0.0259772,0.248064,0.00477384
0.0219168,0.20929,0.00459256
0.0181873,0.173676,0.00435085
0.014785,0.141186,0.00416956
0.011945,0.114066,0.00392785
0.0104668,0.0999502,0.00368614
0.010286,0.098224,0.00350485
0.0105817,0.101048,0.00332357
0.0109807,0.104858,0.00320271
0.0111174,0.106163,0.00302142
0.0110712,0.105722,0.002961
0.0105976,0.1012,0.00277971
0.00967594,0.0923984,0.00265885
0.0281795,0.269094,0.00435085
0.0233721,0.223187,0.00422999
0.0188732,0.180226,0.00410913
0.015012,0.143354,0.00392785
0.0120267,0.114847,0.00374656
0.0103905,0.0992219,0.00356528
0.0101508,0.0969335,0.00344442
0.0103789,0.0991115,0.00332357
0.0299852,0.286338,0.00507598
0.0269855,0.257693,0.00501556
0.0242509,0.231579,0.00477384
0.0216605,0.206842,0.00465299
0.0190044,0.181479,0.00435085
0.0161999,0.154697,0.00416956
0.0132877,0.126889,0.00386742
0.0104305,0.0996039,0.00368614
0.0080197,0.0765825,0.00332357
0.00568733,0.05431,0.00501556
0.00405904,0.038761,0.00471341
0.00299843,0.0286329,0.00441127
0.00204466,0.0195251,0.00410913
0.00205669,0.0196399,0.00380699
0.00499322,0.0476818,0.00356528
0.00864844,0.0825865,0.00332357
0.0112573,0.107499,0.00332357
0.0129208,0.123385,0.00320271
0.0138512,0.132269,0.00513641
0.0133846,0.127813,0.00507598
0.0120642,0.115205,0.0048947
0.0102152,0.0975481,0.00471341
0.00794375,0.0758572,0.00435085
0.00568573,0.0542947,0.00392785
0.0035485,0.0338857,0.00362571
0.0210917,0.201411,0.00525727
0.0163595,0.156222,0.00501556
0.0124336,0.118732,0.00465299
0.00954198,0.0911192,0.00435085
0.00814959,0.0778228,0.00398828
0.00895486,0.0855126,0.00368614
0.0106942,0.102122,0.00332357
0.0312865,0.298764,0.0048947
0.0289627,0.276574,0.0044717
0.0263715,0.251829,0.00398828
0.0233892,0.223351,0.00350485
0.0198038,0.189112,0.00290057
0.0155305,0.148305,0.00217543
0.0312669,0.298577,0.00338399
0.0236847,0.226172,0.00265885
0.0185602,0.177237,0.00217543
0.0143282,0.136824,0.00163157
0.0112019,0.10697,0.00114814
0.00985334,0.0940924,0.000725142
0.00987412,0.0942909,0.000241714
0.0294938,0.281645,0.00163157
0.026709,0.255052,0.001269
0.0242654,0.231717,0.000906428
0.0218097,0.208267,0.000423
0.0389021,0.371488,0.00175243
0.0325096,0.310444,0.00120857
0.0267357,0.255307,0.000664714
0.0215271,0.205569,0.000120857
0.0172974,0.165178,-0.000423
0.0145929,0.139352,-0.000966856
0.0133211,0.127208,-0.00157114
0.0126379,0.120683,-0.00199414
0.0122605,0.117079,-0.00265885
0.0119169,0.113798,-0.00308185
0.030906,0.295131,-0.00187328
0.0266892,0.254863,-0.00235671
0.0417113,0.398314,-0.001269
0.034557,0.329995,-0.00199414
0.0286816,0.273889,-0.00265885
0.0247802,0.236634,-0.00362571
0.0223733,0.213649,-0.00429042
0.0401298,0.383211,-0.00314228
0.0350052,0.334275,-0.00392785
0.030545,0.291683,-0.00465299
0.0263593,0.251712,-0.00555941
0.0229646,0.219296,-0.00634497
0.0209019,0.199599,-0.00713053
0.0198549,0.189601,-0.00785566
0.0190854,0.182252,-0.00882249
0.0185268,0.176918,-0.00954762
0.0175758,0.167836,-0.0103332
0.016406,0.156665,-0.0112396
0.0340425,0.325082,-0.0101519
0.0291631,0.278487,-0.0109374
0.024094,0.23008,-0.0102123
0.0198136,0.189206,-0.0111791
0.0160048,0.152834,-0.0120855
0.0123672,0.118099,-0.0129919
0.0290534,0.277439,-0.0120251
0.0244921,0.233882,-0.0128711
0.0218298,0.20846,-0.0139587
0.0203805,0.194619,-0.0148047
0.0189333,0.1808,-0.0155902
0.0188192,0.17971,-0.0164965
0.0200697,0.191651,-0.0172216
0.0208652,0.199248,-0.0180071
0.0212616,0.203034,-0.018853
0.0213243,0.203632,-0.0196989
0.0207969,0.198596,-0.0204844
0.0196491,0.187635,-0.0214511
0.0180747,0.172601,-0.0224178
0.0348965,0.333237,-0.0216324
0.0490256,0.46816,-0.0207865
0.0405166,0.386905,-0.021874
0.0330018,0.315144,-0.0231428
0.0259626,0.247925,-0.0242304
0.0204482,0.195266,-0.0252574
0.0367673,0.351102,-0.0247137
0.0318711,0.304347,-0.0256199
0.0280953,0.26829,-0.0265262
0.0251565,0.240227,-0.0274928
0.022911,0.218784,-0.0287615
0.0218976,0.209107,-0.0297885
0.0216888,0.207113,-0.0310571
0.0222027,0.212021,-0.0322049
0.0215076,0.205383,-0.0335339
0.020315,0.193994,-0.0346212
0.03814,0.36421,-0.0340171
0.032332,0.308748,-0.0353461
0.0267097,0.255059,-0.0367958
0.0212568,0.202987,-0.0381246
0.0365268,0.348805,-0.0357085
0.0313564,0.299432,-0.0371582
0.02777,0.265184,-0.0385474
0.0246214,0.235117,-0.0395742
0.0218886,0.20902,-0.040299
0.0203397,0.19423,-0.0413257
0.0195555,0.186741,-0.042292
0.0194611,0.18584,-0.0429564
0.0193365,0.18465,-0.043983
0.0189111,0.180587,-0.0448285
0.017923,0.171152,-0.045674
0.016666,0.159148,-0.0465194
0.0148916,0.142204,-0.0473648
0.0129047,0.12323,-0.0482706
0.0106852,0.102036,-0.0491763
0.0279974,0.267356,-0.0481498
0.0224349,0.214237,-0.0490556
0.017398,0.166139,-0.0500217
0.0132163,0.126206,-0.0509274
0.0097994,0.0935774,-0.0520142
0.00838837,0.0801031,-0.0529198
0.00793425,0.0757665,-0.0541273
0.0277279,0.264782,-0.0527387
0.0244566,0.233543,-0.0538255
0.0213874,0.204235,-0.0548518
0.0183914,0.175625,-0.0558177
0.0156907,0.149835,-0.0569043
0.0140743,0.1344,-0.0582324
0.0323124,0.308561,-0.0572665
0.0285052,0.272205,-0.0584738
0.0248448,0.23725,-0.0595604
0.0214122,0.204472,-0.0607072
0.0180931,0.172776,-0.0619143
0.0144634,0.138116,-0.0633628
0.0111028,0.106024,-0.0645698
0.00794607,0.0758794,-0.0657768
0.0249396,0.238156,-0.0649923
0.0190976,0.182369,-0.0660785
0.0142336,0.135921,-0.0672251
0.00999805,0.0954743,-0.0684922
0.00716018,0.0683747,-0.069518
0.00595961,0.0569101,-0.0704833
0.00654162,0.0624679,-0.0716296
0.00665164,0.0635185,-0.0726552
0.00678718,0.0648128,-0.0731982
0.00668687,0.0638549,-0.0741031
0.00609653,0.0582175,-0.0752492
0.00476798,0.0455309,-0.0760333
0.00322566,0.0308028,-0.0769381
0.0213403,0.203785,-0.0762746
0.0158253,0.151121,-0.0771191
0.0112854,0.107767,-0.0781444
0.0262336,0.250512,-0.0771794
0.0195065,0.186274,-0.0782047
0.014696,0.140337,-0.0791697
0.0116424,0.111177,-0.0800743
0.00955539,0.0912472,-0.0810995
0.00788681,0.0753135,-0.0822452
0.0257785,0.246167,-0.0815819
0.0206528,0.19722,-0.0824261
0.0160787,0.15354,-0.0836923
0.0120145,0.11473,-0.0844159
0.00855441,0.0816886,-0.085682
0.00647181,0.0618012,-0.0868274
0.00557114,0.0532005,-0.0878522
0.00512327,0.0489236,-0.0887564
0.00452092,0.0431716,-0.0897209
0.00371528,0.0354783,-0.090625
0.00255625,0.0244104,-0.0916496
0.00133934,0.0127897,-0.0925536
-0.000182522,-0.00174296,-0.0935781
-0.00181297,-0.0173126,-0.0943615
-0.00346138,-0.0330537,-0.0953858
-0.00602079,-0.0574943,-0.0962896
-0.00796898,-0.0760982,-0.0971331
-0.0104134,-0.0994405,-0.0979164
-0.0129243,-0.123418,-0.0968319
-0.0155092,-0.148102,-0.0977959
-0.0179547,-0.171455,-0.0986995
-0.0203758,-0.194575,-0.0997236
-0.022009,-0.21017,-0.100928
-0.000773869,-0.0073899,-0.100206
-0.0016982,-0.0162166,-0.101169
-0.00170143,-0.0162475,-0.102253
-0.00209159,-0.0199732,-0.103217
-0.00229492,-0.0219149,-0.10406
-0.00106527,-0.0101726,-0.104964
0.000662277,0.00632428,-0.105686
0.00196258,0.0187412,-0.106469
0.00235734,0.0225109,-0.107312
0.00181373,0.0173198,-0.108034
0.000523893,0.00500281,-0.108937
-0.00164435,-0.0157024,-0.109961
-0.00427101,-0.0407851,-0.110984
-0.00726185,-0.0693456,-0.112007
-0.00997171,-0.0952228,-0.11285
-0.0130691,-0.124801,-0.113813
-0.0160146,-0.152928,-0.114776
-0.0183767,-0.175485,-0.115558
-0.0206002,-0.196717,-0.116581
-0.0229093,-0.218767,-0.117183
-0.0247598,-0.236439,-0.117905
-0.0268132,-0.256047,-0.118807
-0.0288529,-0.275525,-0.11983
-0.0108811,-0.103907,-0.118928
-0.0157313,-0.150223,-0.11995
-0.0197738,-0.188826,-0.120913
-0.0232195,-0.22173,-0.122116
-0.0252746,-0.241354,-0.123078
-0.0241442,-0.23056,-0.124281
-0.0213115,-0.20351,-0.125303
-0.0191268,-0.182647,-0.126145
-0.0168619,-0.161019,-0.125243
-0.0155364,-0.148361,-0.126445
-0.0157256,-0.150168,-0.127227
-0.0161359,-0.154086,-0.127708
-0.0171148,-0.163435,-0.128429
-0.0181295,-0.173124,-0.12903
-0.0196311,-0.187463,-0.129571
-0.0209724,-0.200272,-0.130232
-0.0227103,-0.216867,-0.130593
-0.0246327,-0.235225,-0.131134
-0.0265263,-0.253307,-0.131615
-0.028396,-0.271161,-0.131975
-0.0301362,-0.28778,-0.132516
-0.0318601,-0.304242,-0.132757
-0.0336801,-0.321621,-0.133237
-0.0349405,-0.333657,-0.133478
-0.03674,-0.350841,-0.134018
-0.0380931,-0.363762,-0.134559
-0.0395494,-0.377669,-0.13504
-0.0408909,-0.390479,-0.135581
-0.022447,-0.214353,-0.134259
-0.0271599,-0.259358,-0.13504
-0.0313988,-0.299837,-0.135701
-0.0347158,-0.331512,-0.136422
-0.0375228,-0.358317,-0.137263
-0.0386824,-0.36939,-0.138044
-0.0384708,-0.367369,-0.138764
-0.0377028,-0.360035,-0.139545
-0.0176836,-0.168866,-0.138404
-0.0199558,-0.190564,-0.139125
-0.021975,-0.209845,-0.139905
-0.0237501,-0.226797,-0.140806
-0.0258184,-0.246547,-0.141887
-0.0281516,-0.268828,-0.142547
-0.030598,-0.292189,-0.143448
-0.0333232,-0.318213,-0.144168
-0.0160442,-0.153211,-0.142968
-0.0219599,-0.209702,-0.143568
-0.0269227,-0.257092,-0.144168
-0.0313874,-0.299727,-0.144889
-0.0346909,-0.331273,-0.145489
-0.0356036,-0.339989,-0.146089
-0.0351842,-0.335984,-0.146509
-0.0336016,-0.320871,-0.14687
-0.0320015,-0.305592,-0.14735
-0.030644,-0.292629,-0.14777
-0.0298917,-0.285445,-0.14819
-0.0295532,-0.282212,-0.14873
-0.0301999,-0.288388,-0.14921
-0.0314124,-0.299966,-0.14957
-0.0328774,-0.313956,-0.14999
-0.0349371,-0.333624,-0.15059
-0.0366153,-0.349651,-0.15101
-0.0384695,-0.367357,-0.15131
-0.0401781,-0.383673,-0.15179
-0.0416376,-0.39761,-0.15209
-0.0429628,-0.410265,-0.15257
-0.0439386,-0.419582,-0.15287
-0.0446781,-0.426644,-0.153289
-0.0454036,-0.433572,-0.153589
-0.0261173,-0.249402,-0.15215
-0.0300914,-0.287351,-0.15263
-0.0331479,-0.316539,-0.15305
-0.035717,-0.341073,-0.153589
-0.0368955,-0.352326,-0.154009
-0.0348884,-0.33316,-0.154489
-0.0310692,-0.296689,-0.154849
-0.0280076,-0.267453,-0.155149
-0.025414,-0.242686,-0.155389
-0.0225535,-0.21537,-0.158566
-0.0260328,-0.248595,-0.158986
-0.0278689,-0.266128,-0.159046
-0.0295059,-0.281761,-0.159226
-0.031727,-0.30297,-0.159346
-0.0346544,-0.330925,-0.159406
-0.0382986,-0.365725,-0.159585
-0.0424491,-0.40536,-0.159765
-0.0456876,-0.436284,-0.160065
-0.0488971,-0.466933,-0.160425
-0.0510958,-0.487929,-0.160724
-0.0529458,-0.505595,-0.161144
-0.0543407,-0.518916,-0.161623
-0.0555028,-0.530012,-0.162043
-0.0563246,-0.53786,-0.162702
-0.0572467,-0.546666,-0.163181
-0.0579419,-0.553304,-0.163721
-0.0388497,-0.370988,-0.162402
-0.043132,-0.41188,-0.162942
-0.0465002,-0.444045,-0.163481
-0.0494937,-0.47263,-0.16402
-0.0518667,-0.49529,-0.164559
-0.0525913,-0.50221,-0.165218
-0.0324923,-0.310279,-0.16378
-0.034887,-0.333146,-0.16426
-0.0360737,-0.344478,-0.164859
-0.0372811,-0.356009,-0.165338
-0.0379609,-0.3625,-0.165757
-0.0369973,-0.353299,-0.166297
-0.0350138,-0.334357,-0.166836
-0.0332788,-0.31779,-0.167255
-0.0314052,-0.299898,-0.167554
-0.0298743,-0.285279,-0.168034
-0.0293794,-0.280552,-0.168333
-0.029511,-0.281809,-0.168632
-0.0301838,-0.288234,-0.168872
-0.0507601,-0.484723,-0.170968
-0.0485346,-0.463471,-0.171087
-0.0469329,-0.448176,-0.171147
-0.0458668,-0.437996,-0.171207
-0.0453727,-0.433278,-0.171267
-0.0463771,-0.442868,-0.171267
-0.0493779,-0.471524,-0.171327
-0.0524695,-0.501046,-0.171387
-0.054529,-0.520714,-0.171447
-0.0576911,-0.550909,-0.171566
-0.0606027,-0.578713,-0.171686
-0.0629213,-0.600854,-0.171806
-0.0646357,-0.617226,-0.171926
-0.0647498,-0.618315,-0.172045
-0.0436943,-0.41725,-0.170309
-0.0448428,-0.428217,-0.170429
-0.0452166,-0.431787,-0.170608
-0.04535,-0.43306,-0.170728
-0.0449928,-0.429649,-0.170968
-0.0444298,-0.424274,-0.171327
-0.0422897,-0.403837,-0.171506
-0.0399332,-0.381334,-0.171806
-0.0378362,-0.361309,-0.172165
-0.036139,-0.345102,-0.172644
-0.034648,-0.330864,-0.172943
-0.0342614,-0.327172,-0.173362
-0.0345582,-0.330006,-0.173721
-0.0352238,-0.336362,-0.174021
-0.0559414,-0.534201,-0.176295
-0.0538895,-0.514607,-0.176534
-0.0522688,-0.49913,-0.176713
-0.0518637,-0.495262,-0.176953
-0.0521587,-0.498079,-0.177132
-0.034296,-0.327503,-0.175397
-0.0409447,-0.390993,-0.175517
-0.047443,-0.453047,-0.175696
-0.0544026,-0.519506,-0.175995
-0.0594636,-0.567835,-0.176295
-0.0626696,-0.59845,-0.174679
-0.063618,-0.607507,-0.174978
-0.0635451,-0.606811,-0.175158
-0.0630238,-0.601833,-0.175397
-0.061636,-0.58858,-0.175756
-0.0590697,-0.564075,-0.176055
-0.0552294,-0.527402,-0.176414
-0.0511136,-0.488099,-0.176713
-0.0466223,-0.44521,-0.176953
-0.0430795,-0.411379,-0.177312
-0.04104,-0.391903,-0.177551
-0.0395224,-0.377411,-0.17779
-0.0194084,-0.185336,-0.176055
-0.0229848,-0.219489,-0.176235
-0.0266237,-0.254237,-0.176354
-0.0299886,-0.28637,-0.176354
-0.0328353,-0.313554,-0.176594
-0.0341374,-0.325988,-0.176594
-0.0334047,-0.318991,-0.176594
-0.0324399,-0.309778,-0.176534
-0.0315022,-0.300824,-0.176474
-0.0307344,-0.293492,-0.176474
-0.0302733,-0.289089,-0.176474
-0.0299224,-0.285738,-0.176414
-0.030468,-0.290948,-0.176354
-0.0313774,-0.299632,-0.176414
-0.0323344,-0.308771,-0.176474
-0.0334594,-0.319513,-0.176414
-0.0349804,-0.334038,-0.176414
-0.0361372,-0.345085,-0.176354
-0.0373746,-0.356901,-0.176354
-0.038478,-0.367438,-0.176235
-0.0394518,-0.376737,-0.176175
-0.0404091,-0.385878,-0.176175
-0.0412429,-0.393841,-0.175995
-0.0423943,-0.404836,-0.175995
-0.0432074,-0.4126,-0.175876
-0.0440126,-0.42029,-0.175936
-0.0447017,-0.42687,-0.176115
-0.0453855,-0.4334,-0.175995
-0.0458455,-0.437792,-0.176115
-0.0463018,-0.44215,-0.176175
-0.0270839,-0.258633,-0.17432
-0.0112429,-0.107362,-0.17432
-0.0181989,-0.173787,-0.174499
-0.0242014,-0.231107,-0.174679
-0.0291041,-0.277924,-0.174799
-0.0326196,-0.311494,-0.174858
-0.0347635,-0.331967,-0.175098
-0.0359686,-0.343475,-0.175217
-0.0368691,-0.352074,-0.175337
-0.0374265,-0.357396,-0.175517
-0.037919,-0.3621,-0.175696
-0.018834,-0.179852,-0.174021
-0.0230434,-0.220048,-0.17426
-0.0269494,-0.257348,-0.174499
-0.0305699,-0.291921,-0.174799
-0.0336815,-0.321634,-0.175038
-0.0357135,-0.341039,-0.175277
-0.0358612,-0.34245,-0.175337
-0.0359391,-0.343193,-0.175397
-0.0353389,-0.337462,-0.175457
-0.0343211,-0.327742,-0.175337
-0.0335776,-0.320642,-0.175158
-0.0333561,-0.318527,-0.174978
-0.0340089,-0.324761,-0.172823
-0.0352263,-0.336387,-0.172644
-0.0368051,-0.351463,-0.172464
-0.0385393,-0.368023,-0.172105
-0.0383562,-0.366275,-0.171866
-0.034291,-0.327455,-0.171506
-0.0294218,-0.280958,-0.171147
-0.0247418,-0.236267,-0.170608
-0.0202562,-0.193433,-0.16989
-0.0173949,-0.166109,-0.169171
-0.0359423,-0.343224,-0.170429
-0.0326312,-0.311605,-0.16983
-0.0305469,-0.291701,-0.169291
-0.029482,-0.281532,-0.168872
-0.0296846,-0.283467,-0.168393
-0.0306489,-0.292676,-0.167974
-0.0336355,-0.321196,-0.167674
-0.0179402,-0.171317,-0.165578
-0.0263564,-0.251685,-0.165338
-0.0321509,-0.307018,-0.165158
-0.0387967,-0.370481,-0.165039
-0.0435036,-0.415429,-0.164919
-0.0267606,-0.255545,-0.162942
-0.0312216,-0.298145,-0.162822
-0.0340579,-0.325229,-0.162642
-0.0355073,-0.33907,-0.162522
-0.0351281,-0.335449,-0.162402
-0.0330082,-0.315205,-0.162342
-0.0290014,-0.276943,-0.162222
-0.0261288,-0.249512,-0.162043
-0.0234537,-0.223966,-0.162043
-0.0218947,-0.209079,-0.161983
-0.0214861,-0.205177,-0.161983
-0.0222565,-0.212534,-0.161863
-0.0237907,-0.227184,-0.161683
-0.0255598,-0.244078,-0.161563
-0.0275801,-0.26337,-0.161264
-0.0294262,-0.280999,-0.160964
-0.0313286,-0.299166,-0.160604
-0.0328577,-0.313768,-0.160245
-0.0342406,-0.326974,-0.159765
-0.0157026,-0.149949,-0.157487
-0.0202998,-0.193849,-0.157127
-0.0240763,-0.229911,-0.156768
-0.0274643,-0.262265,-0.156528
-0.0289046,-0.276019,-0.156408
-0.0283584,-0.270802,-0.156288
-0.0264325,-0.252412,-0.155988
-0.0232854,-0.222359,-0.155868
-0.0214795,-0.205114,-0.155748
-0.0194031,-0.185286,-0.155568
-0.0179613,-0.171518,-0.155449
-0.0171769,-0.164027,-0.155269
-0.0172881,-0.165089,-0.155149
-0.0179816,-0.171712,-0.154969
-0.0193802,-0.185067,-0.154849
-0.00138468,-0.0132227,-0.15275
-0.00639683,-0.0610852,-0.15269
-0.0113411,-0.1083,-0.15245
-0.0158848,-0.151689,-0.15239
-0.0196769,-0.1879,-0.15209
-0.0221319,-0.211344,-0.15197
-0.0232005,-0.221548,-0.15167
-0.023371,-0.223176,-0.15143
-0.0232329,-0.221858,-0.15119
-0.0230399,-0.220015,-0.15083
-0.0229298,-0.218963,-0.15071
-0.0230357,-0.219975,-0.15047
-0.0234867,-0.224282,-0.15017
-0.00440835,-0.0420966,-0.14819
0.0104174,0.0994786,-0.146149
0.00321009,0.0306541,-0.146029
