ref-hip,ref-knee,ref-ankle,link-hip,link-knee,link-ankle,motor-hip,motor-knee,motor-ankle,tau-m1,tau-m2,tau-m3
0.0308182,-0.836352,-1.15075,-0.310801,-0.872694,-0.890324,-0.292168,-0.853466,-0.870483,-0.2349,-0.2199,-0.123,-0.116186,-0.205835,-0.273259
0.034081,-0.840616,-1.16022,-0.301317,-0.883789,-0.914405,-0.285885,-0.867865,-0.897972,-0.246,-0.2079,-0.1158,-0.110514,-0.207524,-0.260349
0.0373779,-0.84491,-1.16968,-0.11244,-0.703679,-0.92729,-0.281696,-0.878337,-0.91368,-0.2538,-0.2088,-0.1119,-0.168727,0.0883275,-0.262454
0.0407084,-0.849234,-1.17913,-0.325175,-0.74023,-0.784046,-0.277507,-0.884882,-0.933315,-0.2658,-0.2118,-0.1248,-0.497895,-0.183716,-0.392813
0.0440724,-0.853588,-1.18857,-0.31175,-0.929548,-1.0107,-0.272271,-0.888809,-0.968658,-0.264,-0.198,-0.1119,-0.148569,-0.120828,-0.169736
0.0474696,-0.857972,-1.198,-0.299732,-0.925167,-1.0362,-0.267035,-0.891427,-1.00138,-0.258,-0.0459,-0.138,-0.14986,-0.174503,-0.224692
0.0508997,-0.862385,-1.20741,-0.289926,-0.916752,-1.05116,-0.262847,-0.888809,-1.02233,-0.3018,-0.0249,-0.3669,-0.147001,-0.175646,-0.230363
0.0543623,-0.866827,-1.21681,-0.284227,-0.897553,-1.06977,-0.261799,-0.87441,-1.04589,-0.273,-0.18,-0.4239,-0.148128,-0.17926,-0.223595
0.0578572,-0.871299,-1.22619,-0.291893,-0.868706,-1.11803,-0.273319,-0.849539,-1.09825,-0.1779,-0.156,-0.0888,-0.13341,-0.184413,-0.192683
0.061384,-0.8758,-1.23555,-0.303363,-0.837924,-1.13819,-0.287979,-0.82205,-1.12181,-0.2139,-0.1788,-0.129,-0.126791,-0.193403,-0.200937
0.0649424,-0.88033,-1.2449,-0.321664,-0.812944,-1.14061,-0.308923,-0.799797,-1.12705,-0.225,-0.1869,-0.1509,-0.126156,-0.208491,-0.208038
0.0685321,-0.884889,-1.25422,-0.339372,-0.787124,-1.15792,-0.32882,-0.776235,-1.14668,-0.2019,-0.1839,-0.141,-0.114655,-0.198104,-0.20004
0.0721528,-0.889477,-1.26353,-0.354314,-0.768236,-1.14944,-0.345575,-0.759218,-1.14014,-0.18,-0.1869,-0.1239,-0.111484,-0.20194,-0.216323
0.0758041,-0.894093,-1.27281,-0.366426,-0.756215,-1.15701,-0.359189,-0.748746,-1.1493,-0.213,-0.2058,-0.129,-0.104322,-0.206503,-0.212407
0.0794857,-0.898737,-1.28207,-0.372513,-0.749696,-1.15045,-0.366519,-0.74351,-1.14406,-0.21,-0.2049,-0.1248,-0.103606,-0.203397,-0.224728
0.0831972,-0.90341,-1.2913,-0.373578,-0.748633,-1.15851,-0.368614,-0.74351,-1.15323,-0.2109,-0.1848,-0.1098,-0.101238,-0.207614,-0.221124
0.0869382,-0.908111,-1.3005,-0.370631,-0.750371,-1.14844,-0.366519,-0.746128,-1.14406,-0.2229,-0.204,-0.1188,-0.103999,-0.204616,-0.235792
0.0907084,-0.912839,-1.30968,-0.364688,-0.754878,-1.15816,-0.361283,-0.751364,-1.15454,-0.2148,-0.2148,-0.105,-0.0973411,-0.209947,-0.230253
0.0945074,-0.917595,-1.31883,-0.355726,-0.760819,-1.1523,-0.352906,-0.757909,-1.1493,-0.219,-0.2079,-0.1068,-0.0997552,-0.207228,-0.242919
0.0983348,-0.922378,-1.32795,-0.344769,-0.766864,-1.16226,-0.342434,-0.764454,-1.15977,-0.2238,-0.1998,-0.1098,-0.0975425,-0.20895,-0.238333
0.10219,-0.927188,-1.33704,-0.330754,-0.774304,-1.1579,-0.32882,-0.772308,-1.15584,-0.222,-0.207,-0.1029,-0.0998515,-0.209828,-0.249246
0.106073,-0.932026,-1.3461,-0.318903,-0.783124,-1.16017,-0.317301,-0.781471,-1.15846,-0.228,-0.2118,-0.099,-0.103539,-0.209589,-0.255891
0.109984,-0.936889,-1.35512,-0.303967,-0.790694,-1.17166,-0.30264,-0.789325,-1.17024,-0.2358,-0.1989,-0.105,-0.0932526,-0.224803,-0.25098
0.113921,-0.94178,-1.36411,-0.289078,-0.799622,-1.18581,-0.287979,-0.798488,-1.18464,-0.2409,-0.198,-0.0948,-0.0971901,-0.211171,-0.248548
0.117884,-0.946697,-1.37306,-0.274229,-0.80859,-1.1843,-0.273319,-0.807651,-1.18333,-0.2538,-0.204,-0.1008,-0.0949279,-0.212632,-0.258746
0.121874,-0.951639,-1.38197,-0.259412,-0.817592,-1.19853,-0.258658,-0.816814,-1.19773,-0.2649,-0.2169,-0.1038,-0.0925341,-0.21408,-0.251988
0.125889,-0.956608,-1.39085,-0.245669,-0.826621,-1.20101,-0.245044,-0.825977,-1.20035,-0.246,-0.225,-0.0888,-0.0935687,-0.215026,-0.259377
0.129929,-0.961602,-1.39968,-0.232995,-0.836983,-1.22315,-0.232478,-0.836449,-1.2226,-0.2529,-0.2088,-0.093,-0.0916535,-0.212201,-0.247641
0.133994,-0.966621,-1.40847,-0.22034,-0.846054,-1.23353,-0.219911,-0.845612,-1.23308,-0.2379,-0.201,-0.0888,-0.0895287,-0.21379,-0.250538
0.138083,-0.971665,-1.41722,-0.208747,-0.853832,-1.2544,-0.208392,-0.853466,-1.25402,-0.2559,-0.2079,-0.0918,-0.0907536,-0.214859,-0.241806
0.142196,-0.976734,-1.42592,-0.199261,-0.862932,-1.26219,-0.198968,-0.862629,-1.26187,-0.252,-0.2118,-0.0948,-0.0846198,-0.212336,-0.24685
0.146333,-0.981827,-1.43458,-0.188739,-0.869425,-1.25951,-0.188496,-0.869174,-1.25926,-0.2499,-0.2169,-0.09,-0.0863984,-0.232142,-0.260386
0.150492,-0.986945,-1.44319,-0.178225,-0.874618,-1.28041,-0.178024,-0.87441,-1.2802,-0.2469,-0.213,-0.0858,-0.0885354,-0.216255,-0.245651
0.154674,-0.992086,-1.45176,-0.168766,-0.878509,-1.28692,-0.168599,-0.878337,-1.28674,-0.2358,-0.213,-0.0849,-0.0817246,-0.222226,-0.250648
0.158877,-0.997251,-1.46027,-0.347158,-0.882407,-1.30653,-0.159174,-0.882264,-1.30638,-0.2589,-0.2199,-0.087,-0.475884,-0.236806,-0.242612
0.163102,-1.00244,-1.46873,-0.306486,-1.04685,-1.48395,-0.150796,-0.886191,-1.31816,-0.2559,-0.2229,-0.0879,-0.134883,-0.171428,-0.11535
0.167349,-1.00765,-1.47715,-0.270314,-1.02187,-1.45154,-0.141372,-0.888809,-1.31423,-0.2538,-0.225,-0.084,-0.130205,-0.242576,-0.196774
0.171615,-1.01288,-1.4855,-0.238738,-1.00555,-1.44627,-0.131947,-0.895354,-1.33256,-0.246,-0.2328,-0.2898,-0.126268,-0.228391,-0.195774
0.175902,-1.01814,-1.49381,-0.214108,-0.993166,-1.44245,-0.125664,-0.901899,-1.34827,-0.1728,-0.2019,-0.3279,-0.129658,-0.20906,-0.201195
0.180208,-1.02342,-1.50205,-0.203103,-0.98665,-1.4158,-0.129852,-0.911062,-1.33779,-0.1689,-0.2079,-0.0729,-0.116594,-0.223815,-0.22037
0.184534,-1.02872,-1.51024,-0.206227,-0.9789,-1.37883,-0.14556,-0.916298,-1.31423,-0.1929,-0.2379,-0.1299,-0.107774,-0.225152,-0.248
0.188878,-1.03404,-1.51837,-0.21256,-0.970763,-1.35726,-0.162316,-0.918916,-1.30376,-0.198,-0.213,-0.1359,-0.103598,-0.226657,-0.259099
0.193239,-1.03938,-1.52644,-0.219636,-0.964474,-1.3376,-0.178024,-0.921534,-1.29329,-0.201,-0.2079,-0.1209,-0.0965332,-0.228195,-0.27239
0.197619,-1.04475,-1.53445,-0.222959,-0.958406,-1.31297,-0.188496,-0.922843,-1.27627,-0.2259,-0.222,-0.1149,-0.0941917,-0.229167,-0.296307
0.202015,-1.05013,-1.5424,-0.22751,-0.956224,-1.30797,-0.198968,-0.92677,-1.27758,-0.2709,-0.2289,-0.1089,-0.0949212,-0.22942,-0.295803
0.206428,-1.05553,-1.55028,-0.229937,-0.953781,-1.29621,-0.206298,-0.929388,-1.27104,-0.2679,-0.2319,-0.105,-0.0820248,-0.247659,-0.309197
0.210857,-1.06096,-1.5581,-0.229018,-0.956136,-1.30366,-0.20944,-0.935933,-1.28282,-0.2778,-0.2349,-0.09,-0.0863882,-0.233108,-0.30512
0.215302,-1.0664,-1.56585,-0.224607,-0.95921,-1.29877,-0.208392,-0.942478,-1.28151,-0.2988,-0.234,-0.0948,-0.0815351,-0.231053,-0.316044
0.219761,-1.07186,-1.57353,-0.217633,-0.96288,-1.31806,-0.204204,-0.949023,-1.30376,-0.306,-0.2388,-0.0909,-0.0823755,-0.235369,-0.304835
0.224235,-1.07734,-1.58115,-0.209042,-0.968354,-1.32477,-0.19792,-0.956877,-1.31292,-0.3099,-0.2289,-0.0858,-0.0807771,-0.232496,-0.310065
0.228722,-1.08284,-1.58869,-0.197707,-0.974236,-1.35938,-0.188496,-0.964731,-1.34958,-0.2928,-0.2208,-0.09,-0.0789544,-0.233532,-0.289484
0.233223,-1.08836,-1.59617,-0.185652,-0.981766,-1.37472,-0.178024,-0.973894,-1.36659,-0.3189,-0.2169,-0.0819,-0.0810468,-0.229827,-0.292018
0.237737,-1.09389,-1.60357,-0.17387,-0.989577,-1.3995,-0.167552,-0.983057,-1.39277,-0.2958,-0.2289,-0.084,-0.0736807,-0.234973,-0.281509
0.242263,-1.09944,-1.61089,-0.161265,-0.995001,-1.435,-0.156032,-0.989602,-1.42942,-0.2919,-0.225,-0.0789,-0.0757273,-0.232566,-0.264577
0.2468,-1.10501,-1.61814,-0.150941,-1.00062,-1.45106,-0.146608,-0.996147,-1.44644,-0.2889,-0.2298,-0.075,-0.0754322,-0.23247,-0.271731
0.251349,-1.1106,-1.62532,-0.138678,-1.0064,-1.46204,-0.135088,-1.00269,-1.45822,-0.2688,-0.2298,-0.081,-0.0709813,-0.253492,-0.268531
0.255908,-1.1162,-1.63241,-0.126542,-1.011,-1.48757,-0.123569,-1.00793,-1.4844,-0.2709,-0.2319,-0.075,-0.0716598,-0.237083,-0.255674
0.260477,-1.12181,-1.63943,-0.114512,-1.01701,-1.48702,-0.11205,-1.01447,-1.4844,-0.27,-0.2289,-0.0669,-0.0700026,-0.233922,-0.266302
0.265056,-1.12744,-1.64637,-0.103617,-1.02312,-1.51275,-0.101578,-1.02102,-1.51058,-0.2658,-0.249,-0.0699,-0.0663216,-0.238531,-0.2486
0.269644,-1.13309,-1.65322,0.0881945,-0.842768,-1.52023,-0.0921534,-1.02887,-1.51844,-0.2568,-0.2478,-0.069,-0.125267,0.0569819,-0.252035
0.27424,-1.13875,-1.65999,0.0666363,-0.883903,-1.37771,-0.0827286,-1.03803,-1.53676,-0.2538,-0.234,-0.069,-0.0570773,-0.196921,-0.371203
0.278843,-1.14442,-1.66668,-0.138493,-0.920854,-1.39456,-0.074351,-1.04851,-1.52629,-0.2628,-0.231,-0.0669,-0.446572,-0.215085,-0.319024
0.283454,-1.15011,-1.67328,-0.120143,-1.1138,-1.58678,-0.0670206,-1.05898,-1.53022,-0.2538,-0.0819,-0.0828,-0.103098,-0.14679,-0.178316
0.288071,-1.15581,-1.6798,-0.102639,-1.107,-1.59147,-0.0586431,-1.0616,-1.54462,-0.3138,-0.0039,-0.093,-0.101059,-0.227176,-0.231783
0.292695,-1.16152,-1.68623,-0.0887977,-1.09265,-1.5808,-0.0523599,-1.05505,-1.542,-0.36,-0.219,-0.2469,-0.101418,-0.209118,-0.244822
0.297324,-1.16725,-1.69257,-0.0793962,-1.06656,-1.60293,-0.0492183,-1.03542,-1.5708,-0.2319,-0.1998,-0.3048,-0.0968268,-0.217953,-0.225897
0.301958,-1.17298,-1.69882,-0.080495,-1.03634,-1.61705,-0.0555015,-1.01055,-1.59043,-0.198,-0.1788,-0.0408,-0.0851462,-0.225623,-0.224252
0.306596,-1.17873,-1.70498,-0.090862,-1.00704,-1.59938,-0.0701622,-0.985675,-1.57734,-0.2358,-0.225,-0.09,-0.0779331,-0.227995,-0.24464
0.311238,-1.18449,-1.71105,-0.103014,-0.98373,-1.5956,-0.0858702,-0.96604,-1.57734,-0.2418,-0.2118,-0.1098,-0.0728875,-0.23275,-0.243909
0.315883,-1.19026,-1.71702,-0.113682,-0.966292,-1.57544,-0.0994838,-0.951641,-1.56032,-0.231,-0.2109,-0.0858,-0.0656656,-0.234283,-0.261498
0.32053,-1.19603,-1.7229,-0.122762,-0.955921,-1.57154,-0.111003,-0.943787,-1.55902,-0.234,-0.2178,-0.0768,-0.0621724,-0.234894,-0.2609
0.32518,-1.20182,-1.72868,-0.127025,-0.951219,-1.54451,-0.117286,-0.941169,-1.53414,-0.2349,-0.2289,-0.0759,-0.0600236,-0.235717,-0.2844
0.329831,-1.20762,-1.73436,-0.127446,-0.950801,-1.54797,-0.119381,-0.942478,-1.53938,-0.2568,-0.2319,-0.0708,-0.0577362,-0.236967,-0.275591
0.334483,-1.21342,-1.73995,-0.123966,-0.953298,-1.54911,-0.117286,-0.946405,-1.542,-0.2619,-0.24,-0.0648,-0.0540643,-0.241887,-0.284531
0.339135,-1.21923,-1.74544,-0.117583,-0.959968,-1.53611,-0.11205,-0.954259,-1.53022,-0.2769,-0.234,-0.0639,-0.0492079,-0.259542,-0.295699
0.343786,-1.22505,-1.75083,-0.107207,-0.969459,-1.54295,-0.102625,-0.964731,-1.53807,-0.2799,-0.2328,-0.0609,-0.0543132,-0.242724,-0.289153
0.348437,-1.23088,-1.75611,-0.0959483,-0.979119,-1.53426,-0.0921534,-0.975203,-1.53022,-0.276,-0.2328,-0.054,-0.0480855,-0.241515,-0.301008
0.353086,-1.23671,-1.7613,-0.08273,-0.990227,-1.5532,-0.079587,-0.986984,-1.54985,-0.2979,-0.2469,-0.0489,-0.0486395,-0.246493,-0.285252
0.357734,-1.24255,-1.76638,-0.0685765,-1.00145,-1.55655,-0.0659734,-0.998765,-1.55378,-0.2949,-0.2529,-0.054,-0.0503056,-0.244245,-0.291281
0.362378,-1.2484,-1.77135,-0.0555629,-1.01277,-1.58095,-0.0534071,-1.01055,-1.57865,-0.2928,-0.2448,-0.051,-0.0428905,-0.246659,-0.275563
0.367019,-1.25425,-1.77622,-0.0426262,-1.02679,-1.6028,-0.0408407,-1.02494,-1.6009,-0.2889,-0.2418,-0.045,-0.0441243,-0.24338,-0.268162
0.371657,-1.2601,-1.78099,-0.0297531,-1.04218,-1.60117,-0.0282743,-1.04065,-1.59959,-0.2778,-0.2469,-0.0498,-0.0451132,-0.244044,-0.27802
0.37629,-1.26596,-1.78564,-0.0221686,-1.05501,-1.60744,-0.020944,-1.05374,-1.60614,-0.273,-0.2319,-0.0498,-0.0354404,-0.246401,-0.280623
0.380918,-1.27182,-1.79019,-0.0125335,-1.06919,-1.62555,-0.0115192,-1.06814,-1.62447,-0.2688,-0.2349,-0.0408,-0.0341519,-0.267323,-0.267155
0.38554,-1.27768,-1.79463,-0.00502883,-1.0821,-1.6162,-0.00418879,-1.08123,-1.6153,-0.27,-0.2439,-0.0429,-0.0347948,-0.243748,-0.282014
0.390156,-1.28355,-1.79895,-0.000695725,-1.09111,-1.63306,0,-1.09039,-1.63232,-0.2778,-0.2508,-0.0378,-0.0297234,-0.249882,-0.2675
0.394765,-1.28942,-1.80317,0.00465978,-1.10015,-1.63031,0.00523599,-1.09956,-1.6297,-0.2808,-0.2598,-0.0318,-0.0277168,-0.247539,-0.275851
0.399367,-1.29528,-1.80727,0.00790037,-1.10921,-1.63675,0.00837758,-1.10872,-1.63625,-0.2709,-0.264,-0.036,-0.027512,-0.248165,-0.271893
0.403962,-1.30115,-1.81126,0.0100767,-1.11829,-1.63798,0.010472,-1.11788,-1.63756,-0.2868,-0.2478,-0.0309,-0.0201826,-0.24995,-0.273901
0.408547,-1.30702,-1.81513,-0.175607,-1.12608,-1.64445,0.0125664,-1.12574,-1.6441,-0.2688,-0.249,-0.0258,-0.407398,-0.268329,-0.271688
0.413124,-1.31289,-1.81889,-0.141185,-1.29703,-1.79958,0.0146608,-1.13621,-1.63363,-0.2808,-0.2409,-0.027,-0.0677262,-0.199684,-0.149567
0.417691,-1.31876,-1.82253,-0.113364,-1.28118,-1.77631,0.015708,-1.14799,-1.63886,-0.264,-0.24,-0.0258,-0.0582471,-0.253651,-0.222811
0.422247,-1.32463,-1.82606,-0.0901431,-1.26746,-1.76971,0.0167552,-1.15715,-1.65588,-0.282,-0.2508,-0.2088,-0.0502449,-0.278939,-0.219643
0.426793,-1.33049,-1.82946,-0.0728257,-1.25637,-1.73576,0.015708,-1.16501,-1.64148,-0.1959,-0.2169,-0.2709,-0.0526506,-0.25808,-0.246083
0.431328,-1.33636,-1.83275,-0.0691351,-1.24722,-1.72741,0.00418879,-1.17155,-1.64934,-0.1809,-0.2148,-0.0108,-0.040006,-0.259733,-0.243759
0.435851,-1.34222,-1.83592,-0.0732935,-1.23684,-1.71138,-0.0125664,-1.17417,-1.64672,-0.216,-0.2718,-0.0399,-0.033611,-0.257954,-0.255262
0.440361,-1.34807,-1.83896,-0.0806632,-1.22738,-1.68195,-0.0303687,-1.17548,-1.62839,-0.2388,-0.276,-0.0588,-0.0235916,-0.26361,-0.275131
0.444858,-1.35392,-1.84189,-0.083542,-1.21846,-1.64133,-0.0418879,-1.17548,-1.59698,-0.2448,-0.2589,-0.0558,-0.0210124,-0.260913,-0.306469
0.449341,-1.35977,-1.84469,-0.086858,-1.21501,-1.618,-0.0523599,-1.17941,-1.58127,-0.2529,-0.2589,-0.0369,-0.0136501,-0.262209,-0.306527
0.453811,-1.36561,-1.84737,-0.0840729,-1.21413,-1.62347,-0.0555015,-1.18464,-1.59305,-0.261,-0.2568,-0.0288,-0.0109723,-0.262506,-0.298853
0.458265,-1.37145,-1.84992,-0.0770701,-1.21691,-1.61432,-0.0534071,-1.1925,-1.58912,-0.294,-0.255,-0.024,-0.0121322,-0.262286,-0.309984
0.462705,-1.37728,-1.85235,-0.0677689,-1.21926,-1.5969,-0.0481711,-1.19904,-1.57603,-0.3069,-0.255,-0.0219,-0.0043078,-0.286998,-0.328617
0.467128,-1.3831,-1.85466,-0.0539301,-1.22234,-1.60771,-0.0376991,-1.20559,-1.59043,-0.3069,-0.2499,-0.018,-0.00648349,-0.26726,-0.314471
0.471536,-1.38891,-1.85683,-0.0385753,-1.226,-1.60344,-0.0251327,-1.21213,-1.58912,-0.2919,-0.2589,-0.0129,-0.00393661,-0.264651,-0.322226
0.475926,-1.39472,-1.85889,-0.0226524,-1.22755,-1.62585,-0.0115192,-1.21606,-1.61399,-0.3288,-0.276,-0.012,-0.00420859,-0.265858,-0.304999
0.480299,-1.40051,-1.86081,-0.00817336,-1.2295,-1.63952,0.0010472,-1.21999,-1.6297,-0.321,-0.2859,-0.006,-8.19355e-05,-0.266964,-0.301737
0.484654,-1.4063,-1.8626,0.00388267,-1.23572,-1.64438,0.0115192,-1.22784,-1.63625,-0.3249,-0.2619,-0.0078,0.0012662,-0.265891,-0.308906
0.48899,-1.41208,-1.86427,0.0167138,-1.24222,-1.67309,0.0230383,-1.23569,-1.66635,-0.2988,-0.267,-0.009,0.0125584,-0.295451,-0.286073
0.493308,-1.41785,-1.8658,0.0272251,-1.25288,-1.67586,0.0324631,-1.24747,-1.67028,-0.3069,-0.2598,-0.006,0.000312229,-0.241785,-0.293108
0.497606,-1.4236,-1.86721,0.219586,-1.07065,-1.70108,0.0418879,-1.25402,-1.69646,-0.3048,-0.2568,0,-0.0385719,-0.00313188,-0.272029
0.501883,-1.42935,-1.86848,0.195342,-1.1087,-1.56069,0.0481711,-1.26056,-1.7174,-0.2928,-0.279,0.0018,0.0214594,-0.230841,-0.392471
0.506141,-1.43508,-1.86962,0.177389,-1.14133,-1.58107,0.0555015,-1.26711,-1.71086,-0.2838,-0.2688,0.003,0.0273606,-0.232936,-0.334051
0.510377,-1.4408,-1.87063,0.162732,-1.16687,-1.62955,0.0617847,-1.27104,-1.73704,-0.2829,-0.105,-0.009,0.0266724,-0.23485,-0.300538
0.514591,-1.4465,-1.87151,0.150626,-1.18607,-1.64801,0.0670206,-1.27235,-1.73704,-0.3279,-0.087,-0.009,0.029933,-0.237196,-0.299689
0.518783,-1.45219,-1.87225,0.140452,-1.19173,-1.67116,0.0712094,-1.26318,-1.74489,-0.3798,-0.2529,0.0039,0.0340818,-0.24151,-0.292582
0.522953,-1.45787,-1.87286,0.133792,-1.18961,-1.70346,0.0764454,-1.24878,-1.76453,-0.3069,-0.237,0.0168,0.0408514,-0.27317,-0.26948
0.5271,-1.46353,-1.87334,0.305583,-0.998101,-1.53265,0.0816814,-1.22915,-1.77107,-0.282,-0.2289,0.0228,-0.0353713,-0.306471,-0.272292
0.531223,-1.46918,-1.87368,0.273401,-1.02078,-1.60372,0.0879646,-1.21213,-1.80118,-0.309,-0.2439,0.0279,0.0500038,-0.252732,-0.216202
0.535322,-1.47481,-1.87388,0.250968,-1.03663,-1.64811,0.0973894,-1.19511,-1.81165,-0.2769,-0.273,0.036,0.0430129,-0.236222,-0.193436
0.539396,-1.48042,-1.87395,0.234009,-1.0547,-1.67097,0.106814,-1.18595,-1.80642,-0.2718,-0.2919,0.0099,0.0495146,-0.258244,-0.1881
0.543446,-1.48601,-1.87388,0.222629,-1.07201,-1.70733,0.117286,-1.18072,-1.81951,-0.2448,-0.27,0.0048,0.0516824,-0.260089,-0.164058
0.54747,-1.49159,-1.87368,0.215004,-1.09199,-1.70697,0.127758,-1.18202,-1.79987,-0.1968,-0.2319,0.036,0.0503326,-0.260544,-0.172328
0.551467,-1.49714,-1.87334,0.210487,-1.11401,-1.70853,0.13823,-1.18857,-1.78547,-0.186,-0.246,0.0459,0.0569479,-0.262016,-0.169018
0.555439,-1.50268,-1.87286,0.208546,-1.13336,-1.69819,0.148702,-1.19511,-1.76191,-0.174,-0.2619,0.0519,0.0560069,-0.264018,-0.175406
0.559384,-1.5082,-1.87224,0.208737,-1.15182,-1.69343,0.159174,-1.20297,-1.7462,-0.1818,-0.27,0.0468,0.0548372,-0.265551,-0.173652
0.563301,-1.51369,-1.87149,0.211741,-1.16846,-1.68286,0.170693,-1.21082,-1.72657,-0.168,-0.2568,0.0468,0.0603857,-0.264387,-0.178955
0.56719,-1.51917,-1.87059,0.215161,-1.18229,-1.65633,0.181165,-1.21737,-1.69253,-0.1788,-0.2658,0.0528,0.0691781,-0.293962,-0.201932
0.571051,-1.52462,-1.86956,0.221887,-1.19617,-1.60626,0.193732,-1.22522,-1.63625,-0.1728,-0.2658,0.054,0.0626218,-0.270477,-0.230621
0.574884,-1.53005,-1.86838,0.231711,-1.2077,-1.58393,0.208392,-1.23177,-1.60876,-0.1878,-0.255,0.051,0.0604505,-0.272358,-0.232045
0.578688,-1.53546,-1.86707,0.0545196,-1.21838,-1.5463,0.223053,-1.23831,-1.56687,-0.1848,-0.2739,0.06,-0.326726,-0.290194,-0.256586
0.582462,-1.54084,-1.86562,0.0970865,-1.38758,-1.69717,0.236667,-1.24355,-1.54854,-0.2238,-0.2889,0.0648,0.0163824,-0.22835,-0.124209
0.586206,-1.5462,-1.86403,0.132585,-1.36807,-1.64939,0.248186,-1.24878,-1.52629,-0.24,-0.2718,0.054,0.0249648,-0.28002,-0.213302
0.58992,-1.55153,-1.86229,0.167105,-1.35543,-1.59944,0.262847,-1.25664,-1.49749,-0.24,-0.2838,-0.0939,0.0237847,-0.307335,-0.237504
0.593603,-1.55684,-1.86042,0.195073,-1.34762,-1.58062,0.274366,-1.2658,-1.49618,-0.1878,-0.2559,-0.192,0.0199356,-0.282515,-0.237325
0.597255,-1.56212,-1.8584,0.208695,-1.34535,-1.54255,0.274366,-1.27758,-1.47262,-0.1539,-0.2469,0.0348,0.0312213,-0.279245,-0.263508
0.600875,-1.56738,-1.85625,0.209505,-1.34549,-1.52268,0.263894,-1.28936,-1.46477,-0.228,-0.3009,0.0249,0.039199,-0.280096,-0.267956
0.604464,-1.5726,-1.85395,0.206282,-1.34501,-1.49441,0.251327,-1.29852,-1.44644,-0.2379,-0.3048,0.018,0.0571801,-0.310066,-0.29116
0.60802,-1.5778,-1.85152,0.197266,-1.35273,-1.46915,0.234572,-1.31423,-1.42942,-0.2679,-0.2679,0.021,0.0503407,-0.25628,-0.301559
0.611543,-1.58297,-1.84894,0.184825,-1.35659,-1.48458,0.215723,-1.3247,-1.45168,-0.2529,-0.267,0.0348,0.0553174,-0.283829,-0.276821
0.615034,-1.58811,-1.84622,0.177567,-1.36158,-1.46845,0.203156,-1.33518,-1.44121,-0.2979,-0.3069,0.0468,0.0645454,-0.281641,-0.297411
0.618491,-1.59323,-1.84336,0.173585,-1.36752,-1.47686,0.194779,-1.34565,-1.4543,-0.2859,-0.2718,0.0519,0.0672291,-0.282587,-0.286572
0.621915,-1.59831,-1.84035,0.173038,-1.37423,-1.47037,0.19059,-1.35612,-1.45168,-0.2949,-0.2619,0.0498,0.0696825,-0.283647,-0.294179
0.625304,-1.60336,-1.83721,0.176053,-1.38159,-1.47632,0.19059,-1.36659,-1.46084,-0.2898,-0.285,0.057,0.0766128,-0.284794,-0.293411
0.62866,-1.60837,-1.83392,0.181692,-1.38687,-1.49984,0.193732,-1.37445,-1.48702,-0.2799,-0.2859,0.066,0.0784974,-0.283186,-0.274192
0.63198,-1.61336,-1.83049,0.190044,-1.39521,-1.50418,0.200015,-1.38492,-1.49357,-0.2919,-0.276,0.0678,0.0733261,-0.28231,-0.277586
0.635265,-1.61831,-1.82692,0.200134,-1.39868,-1.52854,0.208392,-1.39015,-1.51975,-0.285,-0.279,0.0729,0.0843136,-0.313048,-0.258187
0.638515,-1.62323,-1.82321,0.212025,-1.40245,-1.53096,0.218864,-1.39539,-1.52367,-0.282,-0.2889,0.0738,0.0783074,-0.28455,-0.262833
0.64173,-1.62812,-1.81936,0.225766,-1.40516,-1.55458,0.231431,-1.39932,-1.54854,-0.255,-0.2739,0.072,0.0811995,-0.289638,-0.242961
0.644908,-1.63297,-1.81537,0.239306,-1.40939,-1.55354,0.243997,-1.40455,-1.54854,-0.2709,-0.3048,0.075,0.0797584,-0.285908,-0.249346
0.64805,-1.63778,-1.81123,0.254772,-1.41249,-1.57362,0.258658,-1.40848,-1.56949,-0.2508,-0.3009,0.0759,0.0816023,-0.287069,-0.230588
0.651156,-1.64256,-1.80696,0.269053,-1.41966,-1.56637,0.272271,-1.41633,-1.56294,-0.258,-0.2748,0.072,0.0854795,-0.290612,-0.240161
0.654225,-1.6473,-1.80254,0.284267,-1.42694,-1.57887,0.286932,-1.42419,-1.57603,-0.2298,-0.2919,0.0768,0.0826052,-0.283278,-0.225655
0.657256,-1.65201,-1.79799,0.297291,-1.43432,-1.58362,0.299498,-1.43204,-1.58127,-0.2388,-0.2928,0.072,0.0951641,-0.288136,-0.229037
0.660251,-1.65668,-1.79329,0.312331,-1.44047,-1.59761,0.314159,-1.43859,-1.59567,-0.2319,-0.273,0.0798,0.093506,-0.316585,-0.214194
0.663207,-1.6613,-1.78845,0.138413,-1.44408,-1.57895,0.327773,-1.44251,-1.57734,-0.225,-0.2889,0.078,-0.300748,-0.308093,-0.231748
0.666126,-1.66589,-1.78348,0.184558,-1.60566,-1.74041,0.341386,-1.44382,-1.57341,-0.225,-0.2919,0.081,0.0403397,-0.242095,-0.092992
0.669007,-1.67045,-1.77836,0.221972,-1.58047,-1.70649,0.351858,-1.44644,-1.56818,-0.2238,-0.3,0.0918,0.046363,-0.299286,-0.172424
0.671849,-1.67496,-1.7731,0.2579,-1.56007,-1.66833,0.365472,-1.44906,-1.55378,-0.222,-0.3069,-0.0018,0.0511997,-0.296549,-0.187239
